date,V7.5_tv0.2_vw40_lev1.5_vr1_2_1.6,V7.5_tv0.2_vw40_lev1.5_vr1_1.8_1.4,V7.5_tv0.2_vw40_lev1.5_vr0_2_1.6,V7.5_tv0.2_vw40_lev2_vr1_2_1.6,V7.5_tv0.2_vw40_lev2_vr1_1.8_1.4,V7.5_tv0.2_vw40_lev2_vr0_2_1.6,V7.5_tv0.2_vw80_lev1.5_vr1_2_1.6,V7.5_tv0.2_vw80_lev1.5_vr1_1.8_1.4,V7.5_tv0.2_vw80_lev1.5_vr0_2_1.6,V7.5_tv0.2_vw80_lev2_vr1_2_1.6,V7.5_tv0.2_vw80_lev2_vr1_1.8_1.4,V7.5_tv0.2_vw80_lev2_vr0_2_1.6,V7.5_tv0.25_vw40_lev1.5_vr1_2_1.6,V7.5_tv0.25_vw40_lev1.5_vr1_1.8_1.4,V7.5_tv0.25_vw40_lev1.5_vr0_2_1.6,V7.5_tv0.25_vw40_lev2_vr1_2_1.6,V7.5_tv0.25_vw40_lev2_vr1_1.8_1.4,V7.5_tv0.25_vw40_lev2_vr0_2_1.6,V7.5_tv0.25_vw80_lev1.5_vr1_2_1.6,V7.5_tv0.25_vw80_lev1.5_vr1_1.8_1.4,V7.5_tv0.25_vw80_lev1.5_vr0_2_1.6,V7.5_tv0.25_vw80_lev2_vr1_2_1.6,V7.5_tv0.25_vw80_lev2_vr1_1.8_1.4,V7.5_tv0.25_vw80_lev2_vr0_2_1.6,V7.5_tv0.3_vw40_lev1.5_vr1_2_1.6,V7.5_tv0.3_vw40_lev1.5_vr1_1.8_1.4,V7.5_tv0.3_vw40_lev1.5_vr0_2_1.6,V7.5_tv0.3_vw40_lev2_vr1_2_1.6,V7.5_tv0.3_vw40_lev2_vr1_1.8_1.4,V7.5_tv0.3_vw40_lev2_vr0_2_1.6,V7.5_tv0.3_vw80_lev1.5_vr1_2_1.6,V7.5_tv0.3_vw80_lev1.5_vr1_1.8_1.4,V7.5_tv0.3_vw80_lev1.5_vr0_2_1.6,V7.5_tv0.3_vw80_lev2_vr1_2_1.6,V7.5_tv0.3_vw80_lev2_vr1_1.8_1.4,V7.5_tv0.3_vw80_lev2_vr0_2_1.6,V7.6_tv0.2_vw40_lev1.5_vr1_2_1.6,V7.6_tv0.2_vw40_lev1.5_vr1_1.8_1.4,V7.6_tv0.2_vw40_lev1.5_vr0_2_1.6,V7.6_tv0.2_vw40_lev2_vr1_2_1.6,V7.6_tv0.2_vw40_lev2_vr1_1.8_1.4,V7.6_tv0.2_vw40_lev2_vr0_2_1.6,V7.6_tv0.2_vw80_lev1.5_vr1_2_1.6,V7.6_tv0.2_vw80_lev1.5_vr1_1.8_1.4,V7.6_tv0.2_vw80_lev1.5_vr0_2_1.6,V7.6_tv0.2_vw80_lev2_vr1_2_1.6,V7.6_tv0.2_vw80_lev2_vr1_1.8_1.4,V7.6_tv0.2_vw80_lev2_vr0_2_1.6,V7.6_tv0.25_vw40_lev1.5_vr1_2_1.6,V7.6_tv0.25_vw40_lev1.5_vr1_1.8_1.4,V7.6_tv0.25_vw40_lev1.5_vr0_2_1.6,V7.6_tv0.25_vw40_lev2_vr1_2_1.6,V7.6_tv0.25_vw40_lev2_vr1_1.8_1.4,V7.6_tv0.25_vw40_lev2_vr0_2_1.6,V7.6_tv0.25_vw80_lev1.5_vr1_2_1.6,V7.6_tv0.25_vw80_lev1.5_vr1_1.8_1.4,V7.6_tv0.25_vw80_lev1.5_vr0_2_1.6,V7.6_tv0.25_vw80_lev2_vr1_2_1.6,V7.6_tv0.25_vw80_lev2_vr1_1.8_1.4,V7.6_tv0.25_vw80_lev2_vr0_2_1.6,V7.6_tv0.3_vw40_lev1.5_vr1_2_1.6,V7.6_tv0.3_vw40_lev1.5_vr1_1.8_1.4,V7.6_tv0.3_vw40_lev1.5_vr0_2_1.6,V7.6_tv0.3_vw40_lev2_vr1_2_1.6,V7.6_tv0.3_vw40_lev2_vr1_1.8_1.4,V7.6_tv0.3_vw40_lev2_vr0_2_1.6,V7.6_tv0.3_vw80_lev1.5_vr1_2_1.6,V7.6_tv0.3_vw80_lev1.5_vr1_1.8_1.4,V7.6_tv0.3_vw80_lev1.5_vr0_2_1.6,V7.6_tv0.3_vw80_lev2_vr1_2_1.6,V7.6_tv0.3_vw80_lev2_vr1_1.8_1.4,V7.6_tv0.3_vw80_lev2_vr0_2_1.6
2021-10-25,0.0107970688562681,0.0107970688562681,0.0107970688562681,0.0107979460243281,0.0107979460243281,0.0107979460243281,0.0112016432615371,0.0112016432615371,0.0112016432615371,0.0112015215631011,0.0112015215631011,0.0112015215631011,0.0115791392999007,0.0115791392999007,0.0115791392999007,0.0115566806070182,0.0115566806070182,0.0115566806070182,0.0120125299705788,0.0120125299705788,0.0120125299705788,0.0120052376771049,0.0120052376771049,0.0120052376771049,0.0124222040064523,0.0124222040064523,0.0124222040064523,0.012308128673309993,0.012308128673309993,0.012308128673309993,0.012497101235110497,0.012497101235110497,0.012497101235110497,0.012783081428144882,0.012783081428144882,0.012783081428144882,0.010628568342176292,0.010628568342176292,0.010628568342176292,0.01062856390664102,0.01062856390664102,0.01062856390664102,0.010804825128166273,0.010804825128166273,0.010804825128166273,0.010804809993436582,0.010804809993436582,0.010804809993436582,0.011416489509840533,0.011416489509840533,0.011416489509840533,0.011412249359052273,0.011412249359052273,0.011412249359052273,0.011529656367255336,0.011529656367255336,0.011529656367255336,0.0115280430910083,0.0115280430910083,0.0115280430910083,0.012182571344245163,0.012182571344245163,0.012182571344245163,0.01214204805368091,0.01214204805368091,0.01214204805368091,0.012304485809481847,0.012304485809481847,0.012304485809481847,0.012266089335231767,0.012266089335231767,0.012266089335231767
2021-10-26,-0.0025072533285606,-0.0025072533285606,-0.0025072533285606,-0.0025069835955271,-0.0025069835955271,-0.0025069835955271,-0.002382844920902,-0.002382844920902,-0.002382844920902,-0.0023828823437058,-0.0023828823437058,-0.0023828823437058,-0.0022667632300718,-0.0022667632300718,-0.0022667632300718,-0.0022736693768354,-0.0022736693768354,-0.0022736693768354,-0.0021334936941571,-0.0021334936941571,-0.0021334936941571,-0.0021357361064487,-0.0021357361064487,-0.0021357361064487,-0.0020075171276756,-0.0020075171276756,-0.0020075171276756,-0.0020422399138375624,-0.0020422399138375624,-0.0020422399138375624,-0.0019841194729216527,-0.0019841194729216527,-0.0019841194729216527,-0.0018961633445079284,-0.0018961633445079284,-0.0018961633445079284,-0.0024933071887470737,-0.0024933071887470737,-0.0024933071887470737,-0.0024933085575461478,-0.0024933085575461478,-0.0024933085575461478,-0.002504500436635526,-0.002504500436635526,-0.002504500436635526,-0.0025045050915917244,-0.0025045050915917244,-0.0025045050915917244,-0.002316372140096501,-0.002316372140096501,-0.002316372140096501,-0.0023176762741425883,-0.0023176762741425883,-0.0023176762741425883,-0.0022815656534872497,-0.0022815656534872497,-0.0022815656534872497,-0.0022820618453881503,-0.0022820618453881503,-0.0022820618453881503,-0.0020807500001879253,-0.0020807500001879253,-0.0020807500001879253,-0.002093213661392368,-0.002093213661392368,-0.002093213661392368,-0.0020432530306805363,-0.0020432530306805363,-0.0020432530306805363,-0.002055062551571729,-0.002055062551571729,-0.002055062551571729
2021-10-27,-0.0113094837677409,-0.0113094837677409,-0.0113094837677409,-0.0113092848788108,-0.0113092848788108,-0.0113092848788108,-0.0112177506389182,-0.0112177506389182,-0.0112177506389182,-0.0112177782328,-0.0112177782328,-0.0112177782328,-0.0111321572542001,-0.0111321572542001,-0.0111321572542001,-0.011137249534237,-0.011137249534237,-0.011137249534237,-0.0110338903304745,-0.0110338903304745,-0.0110338903304745,-0.0110355437838021,-0.0110355437838021,-0.0110355437838021,-0.0109410009123138,-0.0109410009123138,-0.0109410009123138,-0.010966899577121603,-0.010966899577121603,-0.010966899577121603,-0.010924052917343108,-0.010924052917343108,-0.010924052917343108,-0.010859211249761413,-0.010859211249761413,-0.010859211249761413,-0.011186566727167224,-0.011186566727167224,-0.011186566727167224,-0.011186567744179143,-0.011186567744179143,-0.011186567744179143,-0.011307724194075663,-0.011307724194075663,-0.011307724194075663,-0.011307727625853414,-0.011307727625853414,-0.011307727625853414,-0.011169030192936802,-0.011169030192936802,-0.011169030192936802,-0.01116999164090704,-0.01116999164090704,-0.01116999164090704,-0.01114336977405117,-0.01114336977405117,-0.01114336977405117,-0.011143735582073266,-0.011143735582073266,-0.011143735582073266,-0.010995322260945462,-0.010995322260945462,-0.010995322260945462,-0.011004510857626992,-0.011004510857626992,-0.011004510857626992,-0.010967678334820374,-0.010967678334820374,-0.010967678334820374,-0.010976384679023066,-0.010976384679023066,-0.010976384679023066
2021-10-28,0.0109644243056921,0.0109644243056921,0.0109644243056921,0.0109653757357452,0.0109653757357452,0.0109653757357452,0.0114032504159975,0.0114032504159975,0.0114032504159975,0.0114031184144407,0.0114031184144407,0.0114031184144407,0.0118127056756811,0.0118127056756811,0.0118127056756811,0.0117883456056622,0.0117883456056622,0.0117883456056622,0.0122827876674713,0.0122827876674713,0.0122827876674713,0.0122748780005752,0.0122748780005752,0.0122748780005752,0.0127271451486024,0.0127271451486024,0.0127271451486024,0.012603764421932118,0.012603764421932118,0.012603764421932118,0.012808747255703468,0.012808747255703468,0.012808747255703468,0.013118956472386145,0.013118956472386145,0.013118956472386145,0.010791995778696384,0.010791995778696384,0.010791995778696384,0.01079199096652017,0.01079199096652017,0.01079199096652017,0.010973246278179305,0.010973246278179305,0.010973246278179305,0.010973229860665734,0.010973229860665734,0.010973229860665734,0.011636753887821039,0.011636753887821039,0.011636753887821039,0.01163215435186915,0.01163215435186915,0.01163215435186915,0.011759512500719937,0.011759512500719937,0.011759512500719937,0.011757762486989343,0.011757762486989343,0.011757762486989343,0.012467767008683905,0.012467767008683905,0.012467767008683905,0.012423809059745494,0.012423809059745494,0.012423809059745494,0.012600014655977931,0.012600014655977931,0.012600014655977931,0.012558363787279703,0.012558363787279703,0.012558363787279703
2021-10-29,0.0029128873622201,0.0029128873622201,0.0029128873622201,0.0029155153343229,0.0029155153343229,0.0029155153343229,0.003135999911763,0.003135999911763,0.003135999911763,0.0031359552498917,0.0031359552498917,0.0031359552498917,0.0034371800319377,0.0034371800319377,0.0034371800319377,0.0034457522692188,0.0034457522692188,0.0034457522692188,0.0036796307534125,0.0036796307534125,0.0036796307534125,0.0036753659937374,0.0036753659937374,0.0036753659937374,0.0039948657788217,0.0039948657788217,0.0039948657788217,0.003970006042055552,0.003970006042055552,0.003970006042055552,0.0040577802251346995,0.0040577802251346995,0.0040577802251346995,0.004196179612459439,0.004196179612459439,0.004196179612459439,0.002703060319429129,0.002703060319429129,0.002703060319429129,0.0027030580428133444,0.0027030580428133444,0.0027030580428133444,0.0027506875809910625,0.0027506875809910625,0.0027506875809910625,0.00275068007323509,0.00275068007323509,0.00275068007323509,0.003169507584613873,0.003169507584613873,0.003169507584613873,0.003167103674277305,0.003167103674277305,0.003167103674277305,0.003214670963337385,0.003214670963337385,0.003214670963337385,0.0032136130487923076,0.0032136130487923076,0.0032136130487923076,0.0036628718544000627,0.0036628718544000627,0.0036628718544000627,0.003644814115809636,0.003644814115809636,0.003644814115809636,0.0037073493156967174,0.0037073493156967174,0.0037073493156967174,0.0036871090058974154,0.0036871090058974154,0.0036871090058974154
2021-11-01,0.0029046340343539,0.0029046340343539,0.0029046340343539,0.0029055478617163,0.0029055478617163,0.0029055478617163,0.0030483882626841,0.0030483882626841,0.0030483882626841,0.0030483513032981,0.0030483513032981,0.0030483513032981,0.0032086498295151,0.0032086498295151,0.0032086498295151,0.0032065551864155,0.0032065551864155,0.0032065551864155,0.0033638692659987,0.0033638692659987,0.0033638692659987,0.003361204209338,0.003361204209338,0.003361204209338,0.0035347439627149,0.0035347439627149,0.0035347439627149,0.0035049156364248546,0.0035049156364248546,0.0035049156364248546,0.0035676147596921393,0.0035676147596921393,0.0035676147596921393,0.00366415237201978,0.00366415237201978,0.00366415237201978,0.002708916712361731,0.002708916712361731,0.002708916712361731,0.0027089151852102145,0.0027089151852102145,0.0027089151852102145,0.002751658301756388,0.002751658301756388,0.002751658301756388,0.002751653163947987,0.002751653163947987,0.002751653163947987,0.002991863781922177,0.002991863781922177,0.002991863781922177,0.0029903385224334667,0.0029903385224334667,0.0029903385224334667,0.003027237771199509,0.003027237771199509,0.003027237771199509,0.0030266169461659054,0.0030266169461659054,0.0030266169461659054,0.003284291472215539,0.003284291472215539,0.003284291472215539,0.0032710788881167296,0.0032710788881167296,0.0032710788881167296,0.003321286027740955,0.003321286027740955,0.003321286027740955,0.003307878003905973,0.003307878003905973,0.003307878003905973
2021-11-02,0.0068243986770835,0.0068243986770835,0.0068243986770835,0.0068255164334902,0.0068255164334902,0.0068255164334902,0.0070002329936413,0.0070002329936413,0.0070002329936413,0.0070001877864256,0.0070001877864256,0.0070001877864256,0.0071962584142601,0.0071962584142601,0.0071962584142601,0.0071936963321417,0.0071936963321417,0.0071936963321417,0.007386116506419,0.007386116506419,0.007386116506419,0.0073828567176674,0.0073828567176674,0.0073828567176674,0.0075951234752094,0.0075951234752094,0.0075951234752094,0.0075585124295158845,0.0075585124295158845,0.0075585124295158845,0.007635197158202489,0.007635197158202489,0.007635197158202489,0.007753268356388565,0.007753268356388565,0.007753268356388565,0.006484554330832948,0.006484554330832948,0.006484554330832948,0.00648455246026014,0.00648455246026014,0.00648455246026014,0.00657848826834484,0.00657848826834484,0.00657848826834484,0.006578481984230278,0.006578481984230278,0.006578481984230278,0.006872286446713005,0.006872286446713005,0.006872286446713005,0.006870420883700046,0.006870420883700046,0.006870420883700046,0.006915552793526292,0.006915552793526292,0.006915552793526292,0.006914793455047308,0.006914793455047308,0.006914793455047308,0.007229958231109501,0.007229958231109501,0.007229958231109501,0.007213797762426255,0.007213797762426255,0.007213797762426255,0.007275206711766291,0.007275206711766291,0.007275206711766291,0.0072588071984180935,0.0072588071984180935,0.0072588071984180935
2021-11-03,-0.0062461106320351,-0.0062461106320351,-0.0062461106320351,-0.0062432730445307,-0.0062432730445307,-0.0062432730445307,-0.0057997295990417,-0.0057997295990417,-0.0057997295990417,-0.0057998443641458,-0.0057998443641458,-0.0057998443641458,-0.0053020905063905,-0.0053020905063905,-0.0053020905063905,-0.0053085947251633,-0.0053085947251633,-0.0053085947251633,-0.0048201080756616,-0.0048201080756616,-0.0048201080756616,-0.004828383524384,-0.004828383524384,-0.004828383524384,-0.0042895134314658,-0.0042895134314658,-0.0042895134314658,-0.004382040383056118,-0.004382040383056118,-0.004382040383056118,-0.004187349229533566,-0.004187349229533566,-0.004187349229533566,-0.0038875839677088297,-0.0038875839677088297,-0.0038875839677088297,-0.0063289407237746564,-0.0063289407237746564,-0.0063289407237746564,-0.0063289454545302215,-0.0063289454545302215,-0.0063289454545302215,-0.006373744253667546,-0.006373744253667546,-0.006373744253667546,-0.006373760208034374,-0.006373760208034374,-0.006373760208034374,-0.005627837424130755,-0.005627837424130755,-0.005627837424130755,-0.005632573791796491,-0.005632573791796491,-0.005632573791796491,-0.005517991053549665,-0.005517991053549665,-0.005517991053549665,-0.005519918893131637,-0.005519918893131637,-0.005519918893131637,-0.004719765671625131,-0.004719765671625131,-0.004719765671625131,-0.004760794530368595,-0.004760794530368595,-0.004760794530368595,-0.004604886978586631,-0.004604886978586631,-0.004604886978586631,-0.0046465227337003645,-0.0046465227337003645,-0.0046465227337003645
2021-11-04,0.0011084896520403,0.0011084896520403,0.0011084896520403,0.0011119162182768,0.0011119162182768,0.0011119162182768,0.0016475229590329,0.0016475229590329,0.0016475229590329,0.001647384372917,0.001647384372917,0.001647384372917,0.0022484536123847,0.0022484536123847,0.0022484536123847,0.0022405993571736,0.0022405993571736,0.0022405993571736,0.0028304778570216,0.0028304778570216,0.0028304778570216,0.002820484729711,0.002820484729711,0.002820484729711,0.0034712044215341,0.0034712044215341,0.0034712044215341,0.003359393703418867,0.003359393703418867,0.003359393703418867,0.003594488696549103,0.003594488696549103,0.003594488696549103,0.003956463603442595,0.003956463603442595,0.003956463603442595,0.0014484939301573352,0.0014484939301573352,0.0014484939301573352,0.00144848820877308,0.00144848820877308,0.00144848820877308,0.0015332978331690228,0.0015332978331690228,0.0015332978331690228,0.0015332785682420358,0.0015332785682420358,0.0015332785682420358,0.0024339816790737157,0.0024339816790737157,0.0024339816790737157,0.0024282625065499275,0.0024282625065499275,0.0024282625065499275,0.00256662137024688,0.00256662137024688,0.00256662137024688,0.0025642935004643874,0.0025642935004643874,0.0025642935004643874,0.003530479962796651,0.003530479962796651,0.003530479962796651,0.0034809375416484656,0.0034809375416484656,0.0034809375416484656,0.003669196192439772,0.003669196192439772,0.003669196192439772,0.0036189209428270086,0.0036189209428270086,0.0036189209428270086
2021-11-05,0.0049694213173312,0.0049694213173312,0.0049694213173312,0.0049693111803887,0.0049693111803887,0.0049693111803887,0.0050375873462413,0.0050375873462413,0.0050375873462413,0.0050375781809572,0.0050375781809572,0.0050375781809572,0.0050020952998095,0.0050020952998095,0.0050020952998095,0.0050015547070019,0.0050015547070019,0.0050015547070019,0.0050745310553159,0.0050745310553159,0.0050745310553159,0.0050742122967772,0.0050742122967772,0.0050742122967772,0.0050517510376766,0.0050517510376766,0.0050517510376766,0.005035519643320052,0.005035519643320052,0.005035519643320052,0.005105433435815154,0.005105433435815154,0.005105433435815154,0.005109546132295861,0.005109546132295861,0.005109546132295861,0.00527657213919297,0.00527657213919297,0.00527657213919297,0.005276572020959103,0.005276572020959103,0.005276572020959103,0.0053069933791014545,0.0053069933791014545,0.0053069933791014545,0.005306992786839881,0.005306992786839881,0.005306992786839881,0.005356499099364642,0.005356499099364642,0.005356499099364642,0.005356521155697402,0.005356521155697402,0.005356521155697402,0.005331868287441921,0.005331868287441921,0.005331868287441921,0.005331787176700908,0.005331787176700908,0.005331787176700908,0.00538623494359336,0.00538623494359336,0.00538623494359336,0.005386893346450927,0.005386893346450927,0.005386893346450927,0.00538931107882501,0.00538931107882501,0.00538931107882501,0.005358927058812357,0.005358927058812357,0.005358927058812357
2021-11-08,0.0123721750701479,0.0123721750701479,0.0123721750701479,0.0123717052961307,0.0123717052961307,0.0123717052961307,0.0123233663757169,0.0123233663757169,0.0123233663757169,0.0123233813725751,0.0123233813725751,0.0123233813725751,0.0122362588025388,0.0122362588025388,0.0122362588025388,0.0122371023960241,0.0122371023960241,0.0122371023960241,0.0121832598395759,0.0121832598395759,0.0121832598395759,0.0121844407911466,0.0121844407911466,0.0121844407911466,0.0120948512168934,0.0120948512168934,0.0120948512168934,0.012104226241365312,0.012104226241365312,0.012104226241365312,0.01209474434380664,0.01209474434380664,0.01209474434380664,0.012049812687028538,0.012049812687028538,0.012049812687028538,0.01138799983534411,0.01138799983534411,0.01138799983534411,0.011388000524590103,0.011388000524590103,0.011388000524590103,0.01139053203913476,0.01139053203913476,0.01139053203913476,0.011390534324692503,0.011390534324692503,0.011390534324692503,0.011290085440593955,0.011290085440593955,0.011290085440593955,0.011290821699931897,0.011290821699931897,0.011290821699931897,0.011265944538897177,0.011265944538897177,0.011265944538897177,0.011266217801075395,0.011266217801075395,0.011266217801075395,0.011158924940418924,0.011158924940418924,0.011158924940418924,0.011165436134629836,0.011165436134629836,0.011165436134629836,0.01114213827811783,0.01114213827811783,0.01114213827811783,0.011139647763157345,0.011139647763157345,0.011139647763157345
2021-11-09,-0.0016907748239318,-0.0016907748239318,-0.0016907748239318,-0.0016931614810552,-0.0016931614810552,-0.0016931614810552,-0.0019387443028066,-0.0019387443028066,-0.0019387443028066,-0.0019386681122186,-0.0019386681122186,-0.0019386681122186,-0.0023812888080188,-0.0023812888080188,-0.0023812888080188,-0.0023770029847786,-0.0023770029847786,-0.0023770029847786,-0.0026505466806182,-0.0026505466806182,-0.0026505466806182,-0.0026445469310036,-0.0026445469310036,-0.0026445469310036,-0.0030997010853847,-0.0030997010853847,-0.0030997010853847,-0.003051690744074742,-0.003051690744074742,-0.003051690744074742,-0.0030998645786184387,-0.0030998645786184387,-0.0030998645786184387,-0.0033281448554283166,-0.0033281448554283166,-0.0033281448554283166,-0.0011623846894168732,-0.0011623846894168732,-0.0011623846894168732,-0.0011623811480020452,-0.0011623811480020452,-0.0011623811480020452,-0.0012617943150955435,-0.0012617943150955435,-0.0012617943150955435,-0.0012617827025251938,-0.0012617827025251938,-0.0012617827025251938,-0.0017721481916209703,-0.0017721481916209703,-0.0017721481916209703,-0.0017684073700031666,-0.0017684073700031666,-0.0017684073700031666,-0.0018948044382509632,-0.0018948044382509632,-0.0018948044382509632,-0.0018934160347205964,-0.0018934160347205964,-0.0018934160347205964,-0.002438554726870934,-0.002438554726870934,-0.002438554726870934,-0.0024054723402642253,-0.0024054723402642253,-0.0024054723402642253,-0.002523845202643815,-0.002523845202643815,-0.002523845202643815,-0.0025364991300353967,-0.0025364991300353967,-0.0025364991300353967
2021-11-10,-0.0157803206283305,-0.0157803206283305,-0.0157803206283305,-0.0157854165077935,-0.0157854165077935,-0.0157854165077935,-0.0163097735449171,-0.0163097735449171,-0.0163097735449171,-0.0163096108663115,-0.0163096108663115,-0.0163096108663115,-0.0172546740224563,-0.0172546740224563,-0.0172546740224563,-0.0172455231316903,-0.0172455231316903,-0.0172455231316903,-0.0178295809287764,-0.0178295809287764,-0.0178295809287764,-0.0178167705420037,-0.0178167705420037,-0.0178167705420037,-0.0187885945569069,-0.0187885945569069,-0.0187885945569069,-0.018685750888057906,-0.018685750888057906,-0.018685750888057906,-0.018788605913470646,-0.018788605913470646,-0.018788605913470646,-0.01927600273157537,-0.01927600273157537,-0.01927600273157537,-0.015505753477220496,-0.015505753477220496,-0.015505753477220496,-0.015505745900640022,-0.015505745900640022,-0.015505745900640022,-0.0157612707555288,-0.0157612707555288,-0.0157612707555288,-0.015761245961203985,-0.015761245961203985,-0.015761245961203985,-0.016850941638784533,-0.016850941638784533,-0.016850941638784533,-0.016842954505573826,-0.016842954505573826,-0.016842954505573826,-0.01711282843292805,-0.01711282843292805,-0.01711282843292805,-0.01710986401358927,-0.01710986401358927,-0.01710986401358927,-0.01827380493281261,-0.01827380493281261,-0.01827380493281261,-0.018203169800814933,-0.018203169800814933,-0.018203169800814933,-0.018455911021046045,-0.018455911021046045,-0.018455911021046045,-0.018482928776512586,-0.018482928776512586,-0.018482928776512586
2021-11-11,0.0040918698482974,0.0040918698482974,0.0040918698482974,0.0040928312387438,0.0040928312387438,0.0040928312387438,0.0041917566253397,0.0041917566253397,0.0041917566253397,0.0041917259343358,0.0041917259343358,0.0041917259343358,0.0043700218881617,0.0043700218881617,0.0043700218881617,0.0043682954778294,0.0043682954778294,0.0043682954778294,0.0044784840312015,0.0044784840312015,0.0044784840312015,0.0044760672190407,0.0044760672190407,0.0044760672190407,0.0046594118860734,0.0046594118860734,0.0046594118860734,0.004640063880865242,0.004640063880865242,0.004640063880865242,0.004659469110599224,0.004659469110599224,0.004659469110599224,0.004751424240540203,0.004751424240540203,0.004751424240540203,0.003928604792722501,0.003928604792722501,0.003928604792722501,0.003928603362724825,0.003928603362724825,0.003928603362724825,0.003978319475181902,0.003978319475181902,0.003978319475181902,0.003978314797253635,0.003978314797253635,0.003978314797253635,0.0041839069321509825,0.0041839069321509825,0.0041839069321509825,0.004182400005215081,0.004182400005215081,0.004182400005215081,0.004233316933692777,0.004233316933692777,0.004233316933692777,0.004232757638732432,0.004232757638732432,0.004232757638732432,0.004452357572366061,0.004452357572366061,0.004452357572366061,0.004439030890536433,0.004439030890536433,0.004439030890536433,0.004486715402930885,0.004486715402930885,0.004486715402930885,0.004491812824294339,0.004491812824294339,0.004491812824294339
